time,latitude,longitude,variable,value
2025-08-02T18:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-02T18:00:00Z,54.352,18.6466,wind_speed_100m,3.034575939178467
2025-08-02T18:00:00Z,54.352,18.6466,wind_direction_100m,200.34854125976562
2025-08-02T19:00:00Z,54.352,18.6466,temperature_2m,17.993011474609375
2025-08-02T19:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-02T19:00:00Z,54.352,18.6466,wind_speed_100m,3.181143045425415
2025-08-02T19:00:00Z,54.352,18.6466,wind_direction_100m,193.3803253173828
2025-08-02T20:00:00Z,54.352,18.6466,temperature_2m,16.854217529296875
2025-08-02T20:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-02T20:00:00Z,54.352,18.6466,wind_speed_100m,3.1671864986419678
2025-08-02T20:00:00Z,54.352,18.6466,wind_direction_100m,191.16561889648438
2025-08-02T21:00:00Z,54.352,18.6466,temperature_2m,16.316619873046875
2025-08-02T21:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-02T21:00:00Z,54.352,18.6466,wind_speed_100m,2.7947542667388916
2025-08-02T21:00:00Z,54.352,18.6466,wind_direction_100m,184.05612182617188
2025-08-02T22:00:00Z,54.352,18.6466,temperature_2m,15.930755615234375
2025-08-02T22:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-02T22:00:00Z,54.352,18.6466,wind_speed_100m,3.3397984504699707
2025-08-02T22:00:00Z,54.352,18.6466,wind_direction_100m,161.00497436523438
2025-08-02T23:00:00Z,54.352,18.6466,temperature_2m,15.780548095703125
2025-08-02T23:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-02T23:00:00Z,54.352,18.6466,wind_speed_100m,3.2499032020568848
2025-08-02T23:00:00Z,54.352,18.6466,wind_direction_100m,148.6025390625
2025-08-03T00:00:00Z,54.352,18.6466,temperature_2m,14.765411376953125
2025-08-03T00:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-03T00:00:00Z,54.352,18.6466,wind_speed_100m,3.2558391094207764
2025-08-03T00:00:00Z,54.352,18.6466,wind_direction_100m,147.85348510742188
2025-08-03T01:00:00Z,54.352,18.6466,temperature_2m,14.301666259765625
2025-08-03T01:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-03T01:00:00Z,54.352,18.6466,wind_speed_100m,3.1289191246032715
2025-08-03T01:00:00Z,54.352,18.6466,wind_direction_100m,156.0038604736328
2025-08-03T02:00:00Z,54.352,18.6466,temperature_2m,14.736236572265625
2025-08-03T02:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-03T02:00:00Z,54.352,18.6466,wind_speed_100m,2.092176914215088
2025-08-03T02:00:00Z,54.352,18.6466,wind_direction_100m,146.2564239501953
2025-08-03T03:00:00Z,54.352,18.6466,temperature_2m,14.821197509765625
2025-08-03T03:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-03T03:00:00Z,54.352,18.6466,wind_speed_100m,2.1850380897521973
2025-08-03T03:00:00Z,54.352,18.6466,wind_direction_100m,133.691650390625
2025-08-03T04:00:00Z,54.352,18.6466,temperature_2m,15.286834716796875
2025-08-03T04:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-03T04:00:00Z,54.352,18.6466,wind_speed_100m,2.2171247005462646
2025-08-03T04:00:00Z,54.352,18.6466,wind_direction_100m,126.74170684814453
2025-08-03T05:00:00Z,54.352,18.6466,temperature_2m,16.835113525390625
2025-08-03T05:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-03T05:00:00Z,54.352,18.6466,wind_speed_100m,2.4353277683258057
2025-08-03T05:00:00Z,54.352,18.6466,wind_direction_100m,120.16482543945312
2025-08-03T06:00:00Z,54.352,18.6466,temperature_2m,18.27764892578125
2025-08-03T06:00:00Z,54.352,18.6466,precipitation,0.009665261954069138
2025-08-03T06:00:00Z,54.352,18.6466,wind_speed_100m,1.8337913751602173
2025-08-03T06:00:00Z,54.352,18.6466,wind_direction_100m,102.67635345458984
2025-08-03T07:00:00Z,54.352,18.6466,temperature_2m,19.109375
2025-08-03T07:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-03T07:00:00Z,54.352,18.6466,wind_speed_100m,1.5646270513534546
2025-08-03T07:00:00Z,54.352,18.6466,wind_direction_100m,94.4909896850586
2025-08-03T08:00:00Z,54.352,18.6466,temperature_2m,20.05047607421875
2025-08-03T08:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-03T08:00:00Z,54.352,18.6466,wind_speed_100m,1.3967466354370117
2025-08-03T08:00:00Z,54.352,18.6466,wind_direction_100m,92.45114135742188
2025-08-03T09:00:00Z,54.352,18.6466,temperature_2m,20.30023193359375
2025-08-03T09:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-03T09:00:00Z,54.352,18.6466,wind_speed_100m,1.4026873111724854
2025-08-03T09:00:00Z,54.352,18.6466,wind_direction_100m,62.35422897338867
2025-08-03T10:00:00Z,54.352,18.6466,temperature_2m,20.22210693359375
2025-08-03T10:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-03T10:00:00Z,54.352,18.6466,wind_speed_100m,1.9875390529632568
2025-08-03T10:00:00Z,54.352,18.6466,wind_direction_100m,330.9274597167969
2025-08-03T11:00:00Z,54.352,18.6466,temperature_2m,20.103240966796875
2025-08-03T11:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-03T11:00:00Z,54.352,18.6466,wind_speed_100m,2.7386486530303955
2025-08-03T11:00:00Z,54.352,18.6466,wind_direction_100m,0.8258043527603149
2025-08-03T12:00:00Z,54.352,18.6466,temperature_2m,20.132171630859375
2025-08-03T12:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-03T12:00:00Z,54.352,18.6466,wind_speed_100m,2.8825809955596924
2025-08-03T12:00:00Z,54.352,18.6466,wind_direction_100m,29.456687927246094
2025-08-03T13:00:00Z,54.352,18.6466,temperature_2m,19.921539306640625
2025-08-03T13:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-03T13:00:00Z,54.352,18.6466,wind_speed_100m,2.9131479263305664
2025-08-03T13:00:00Z,54.352,18.6466,wind_direction_100m,39.1126823425293
2025-08-03T14:00:00Z,54.352,18.6466,temperature_2m,19.432159423828125
2025-08-03T14:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-03T14:00:00Z,54.352,18.6466,wind_speed_100m,3.4848058223724365
2025-08-03T14:00:00Z,54.352,18.6466,wind_direction_100m,35.137027740478516
2025-08-03T15:00:00Z,54.352,18.6466,temperature_2m,19.210601806640625
2025-08-03T15:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-03T15:00:00Z,54.352,18.6466,wind_speed_100m,2.2689669132232666
2025-08-03T15:00:00Z,54.352,18.6466,wind_direction_100m,28.205154418945312
2025-08-03T16:00:00Z,54.352,18.6466,temperature_2m,18.562591552734375
